#wvl [um]        modulation
2.55538804       0.024612955       
2.55532274       0.0241841451      
2.55525744       0.0242023959      
2.55519215       0.0244290535      
2.55512686       0.0241147737      
2.55506158       0.0241266454      
2.5549963        0.024137427       
2.55493102       0.0241642182      
2.55486574       0.0242939252      
2.55480047       0.0241552621      
2.5547352        0.0244230591      
2.55466994       0.0245356056      
2.55460467       0.0240615316      
2.55453942       0.0240668472      
2.55447416       0.0241253695      
2.55440891       0.024080003       
2.55434366       0.0240485066      
2.55427842       0.0240814694      
2.55421317       0.0241718279      
2.55414794       0.0241656705      
2.5540827        0.0241384641      
2.55401747       0.0246934353      
2.55395224       0.0241270085      
2.55388702       0.0241359498      
2.55382179       0.0243024907      
2.55375658       0.0240762407      
2.55369136       0.0240588756      
2.55362615       0.0244066213      
2.55356094       0.0241269318      
2.55349574       0.0243511659      
2.55343053       0.024593756       
2.55336534       0.0249747225      
2.55330014       0.0241654224      
2.55323495       0.0245795063      
2.55316976       0.0244429283      
2.55310458       0.024896999       
2.55303939       0.024133981       
2.55297421       0.0241319301      
2.55290904       0.0243162667      
2.55284387       0.0250642633      
2.5527787        0.025127647       
2.55271353       0.0243797021      
2.55264837       0.0241913956      
2.55258321       0.0241527444      
2.55251806       0.0244192711      
2.55245291       0.024148476       
2.55238776       0.0240821724      
2.55232261       0.024094474       
2.55225747       0.0242986837      
2.55219233       0.0241296727      
2.5521272        0.0245394432      
2.55206207       0.0242116757      
2.55199694       0.0241082344      
2.55193181       0.0240710824      
2.55186669       0.024480389       
2.55180157       0.024343888       
2.55173646       0.0242285703      
2.55167134       0.0241519181      
2.55160624       0.0241133195      
2.55154113       0.0240672595      
2.55147603       0.024159619       
2.55141093       0.0240643326      
2.55134583       0.0241426982      
2.55128074       0.0240496843      
2.55121565       0.0245391353      
2.55115057       0.0240446049      
2.55108549       0.0241600461      
2.55102041       0.024274261       
2.55095533       0.0251537861      
2.55089026       0.0242221964      
2.55082519       0.0242891492      
2.55076013       0.02416687        
2.55069506       0.0240720929      
2.55063001       0.02422836        
2.55056495       0.0240466133      
2.5504999        0.0241167904      
2.55043485       0.0241243535      
2.5503698        0.0241521181      
2.55030476       0.0245328168      
2.55023972       0.0244502338      
2.55017469       0.024141513       
2.55010965       0.0243062339      
2.55004463       0.02455243        
2.5499796        0.0240872389      
2.54991458       0.0242959164      
2.54984956       0.0245311743      
2.54978454       0.0242953288      
2.54971953       0.0240849701      
2.54965452       0.0240664692      
2.54958952       0.0240503766      
2.54952451       0.024264373       
2.54945951       0.0241107757      
2.54939452       0.0242323278      
2.54932953       0.0243866299      
2.54926454       0.0241031802      
2.54919955       0.0243117948      
2.54913457       0.0243854146      
2.54906959       0.0249493755      
2.54900461       0.0241451683      
2.54893964       0.0241773558      
2.54887467       0.024106278       
2.54880971       0.0244561172      
2.54874474       0.0243832859      
2.54867978       0.0241396031      
2.54861483       0.0241424841      
2.54854988       0.0250013114      
2.54848493       0.0241457998      
2.54841998       0.0243393295      
2.54835504       0.0245689114      
2.5482901        0.0241629034      
2.54822516       0.0242021283      
2.54816023       0.0246070308      
2.5480953        0.0243410969      
2.54803037       0.0242684168      
2.54796545       0.0240478213      
2.54790053       0.024071287       
2.54783561       0.0243622893      
2.5477707        0.0241513927      
2.54770579       0.0243894073      
2.54764088       0.0247301882      
2.54757598       0.0242344122      
2.54751108       0.0242530125      
2.54744619       0.0241201492      
2.54738129       0.0240425515      
2.5473164        0.024075028       
2.54725152       0.0240642169      
2.54718663       0.0243252943      
2.54712175       0.0245585503      
2.54705688       0.0247068095      
2.546992         0.0241828722      
2.54692713       0.0241053961      
2.54686227       0.0241479569      
2.5467974        0.024228882       
2.54673254       0.0245090357      
2.54666769       0.0240503328      
2.54660283       0.0240940539      
2.54653798       0.0242530306      
2.54647313       0.0243568137      
2.54640829       0.0241477061      
2.54634345       0.0244108683      
2.54627861       0.0242553578      
2.54621378       0.024279778       
2.54614895       0.0241448779      
2.54608412       0.0240678999      
2.5460193        0.0242303396      
2.54595448       0.0241196825      
2.54588966       0.0241453517      
2.54582485       0.0245307704      
2.54576004       0.0245750922      
2.54569523       0.0249171693      
2.54563043       0.0241466944      
2.54556562       0.0241271098      
2.54550083       0.0242184026      
2.54543603       0.0240486363      
2.54537124       0.0240748247      
2.54530645       0.0241348624      
2.54524167       0.0244768264      
2.54517689       0.0241294073      
2.54511211       0.0244943743      
2.54504734       0.0243801647      
2.54498257       0.0241403932      
2.5449178        0.0241699056      
2.54485303       0.0240719977      
2.54478827       0.0240579124      
2.54472352       0.02407171        
2.54465876       0.0247378054      
2.54459401       0.0243464841      
2.54452926       0.0244795374      
2.54446452       0.0242366694      
2.54439978       0.02411793        
2.54433504       0.0242396477      
2.5442703        0.0241417452      
2.54420557       0.0242413479      
2.54414084       0.0244690438      
2.54407612       0.0241902858      
2.5440114        0.0244819341      
2.54394668       0.0241162378      
2.54388196       0.0241066224      
2.54381725       0.0243975517      
2.54375254       0.0244026236      
2.54368784       0.0243161745      
2.54362314       0.0243882029      
2.54355844       0.0243312355      
2.54349374       0.0240549543      
2.54342905       0.0242632337      
2.54336436       0.0241883623      
2.54329968       0.0241261593      
2.54323499       0.0242046346      
2.54317032       0.0246201907      
2.54310564       0.0243795887      
2.54304097       0.0242065376      
2.5429763        0.0242818574      
2.54291163       0.024316106       
2.54284697       0.0249974527      
2.54278231       0.0244337004      
2.54271766       0.024153177       
2.542653         0.0241638539      
2.54258835       0.0242150011      
2.54252371       0.0242558451      
2.54245907       0.0240449385      
2.54239443       0.0240459667      
2.54232979       0.0240838195      
2.54226516       0.0241424892      
2.54220053       0.0240560384      
2.5421359        0.0240427279      
2.54207128       0.0242439421      
2.54200666       0.0241100632      
2.54194204       0.0241870685      
2.54187743       0.0250876608      
2.54181282       0.0241813317      
2.54174821       0.0241957564      
2.54168361       0.0247750726      
2.54161901       0.0241447226      
2.54155441       0.0242887016      
2.54148982       0.024046423       
2.54142523       0.024052024       
2.54136064       0.0241198361      
2.54129606       0.0240498743      
2.54123148       0.0243559383      
2.5411669        0.0241993576      
2.54110233       0.0242275087      
2.54103776       0.0242611617      
2.54097319       0.0241343098      
2.54090863       0.024389229       
2.54084407       0.0241497365      
2.54077951       0.0246082357      
2.54071496       0.024558462       
2.54065041       0.0242565555      
2.54058586       0.0244341533      
2.54052131       0.0241454357      
2.54045677       0.0241023707      
2.54039224       0.0241192972      
2.5403277        0.024224715       
2.54026317       0.0242910502      
2.54019864       0.0242661953      
2.54013412       0.0241157552      
2.5400696        0.0241716933      
2.54000508       0.0241977516      
2.53994057       0.0241424919      
2.53987605       0.0241892516      
2.53981155       0.02415751        
2.53974704       0.0241426603      
2.53968254       0.0241941515      
2.53961804       0.024547357       
